,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593423,7.0,5,2,1,8,0,98,66
1,666200,1.0,1,1,0,0,1,21,13
2,433589,1.0,1,1,0,0,1,11,8
