,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450306,6.0,8,3,2,3,0,94,62
1,493247,1.0,1,0,1,1,0,18,10
2,518397,1.1,3,0,0,2,0,26,18
3,516969,0.2,0,0,0,0,0,2,1
