,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607536,5.0,4,2,0,5,1,66,46
1,641755,1.0,0,0,1,1,0,20,11
2,641386,2.0,3,2,0,3,0,27,19
3,665733,1.0,1,2,1,0,0,14,6
