,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605232,5.0,4,0,4,2,1,98,58
1,502028,1.0,3,1,0,0,0,15,12
2,571584,1.0,1,0,1,1,0,15,9
3,571561,1.0,0,0,0,1,0,17,13
4,543331,1.0,2,2,1,1,1,22,14
