,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434622,3.1,3,3,5,3,1,78,35
1,573064,2.2,3,0,0,3,0,45,31
2,571710,1.2,1,0,1,2,0,31,20
3,643354,0.1,0,0,0,1,0,4,3
4,542960,1.0,0,0,1,1,0,14,8
