,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,501957,5.1,11,5,1,6,1,105,75
1,642231,0.1,0,0,3,0,0,20,7
2,612434,2.1,1,0,1,2,0,29,19
