,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594835,7.0,3,1,2,5,0,99,67
1,592815,1.0,1,0,1,1,0,18,8
2,543483,1.0,1,0,0,2,0,18,12
