,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543243,6.0,3,0,2,6,0,86,60
1,663574,0.1,1,1,2,1,1,16,6
2,458677,0.2,0,0,0,0,0,3,2
3,547179,1.0,1,0,0,0,0,13,10
4,571710,1.0,1,0,0,0,0,18,11
