,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,534947,6.0,7,3,0,7,1,97,65
1,593974,1.1,1,0,0,1,0,12,10
2,628452,1.2,0,0,1,3,0,23,14
3,547179,2.0,0,0,1,2,0,29,20
