,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592351,7.0,5,0,3,8,0,115,76
1,435400,1.0,0,0,1,1,0,18,10
2,542674,0.2,2,1,1,0,0,21,12
