,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519242,5.1,5,1,4,6,0,112,73
1,502593,0.1,1,0,1,1,0,17,7
2,458006,1.0,1,0,0,1,0,10,7
3,435043,1.1,0,0,0,2,0,15,11
4,502085,1.0,1,0,1,1,0,22,13
