,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596112,3.0,5,4,2,2,1,62,37
1,595001,2.1,2,2,2,2,0,41,26
2,502028,1.2,0,0,2,1,0,24,13
3,547179,1.0,1,0,0,0,0,10,9
4,571561,1.0,2,1,1,1,0,27,16
