,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519144,6.2,5,2,0,6,0,101,67
1,519443,1.1,0,0,1,2,0,17,12
2,598264,1.0,0,0,1,2,0,18,9
