,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425844,7.0,7,2,2,6,1,119,77
1,543339,0.1,0,0,3,0,0,23,10
2,446899,1.2,0,0,0,1,0,18,12
