,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519043,6.0,7,3,3,4,2,90,61
1,502004,1.0,0,0,1,2,0,14,9
2,595345,0.1,1,1,1,0,0,10,5
3,518715,0.2,0,0,0,0,0,2,1
