,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,516414,4.1,5,3,2,6,1,93,54
1,592341,1.2,4,1,0,1,0,25,18
2,572788,2.0,1,1,1,2,0,36,21
3,605288,1.0,0,0,1,0,0,16,10
