,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543022,6.0,6,1,2,2,0,94,59
1,542674,0.2,1,0,1,0,0,17,9
2,608032,1.1,0,0,1,2,0,20,9
3,459429,1.0,2,0,0,1,0,20,14
