,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656794,5.1,8,5,3,5,2,110,65
1,592426,1.2,0,0,0,0,0,18,12
2,518693,2.0,0,0,1,1,0,25,14
