,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605182,7.0,1,0,3,12,0,106,62
1,643256,0.1,0,0,0,0,0,6,4
2,424144,0.0,1,1,0,0,0,4,3
3,457754,0.2,1,1,1,0,1,12,5
4,543272,1.0,0,0,0,2,0,20,13
