,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592789,7.0,3,0,3,6,0,104,64
1,460283,1.0,1,0,0,1,0,14,10
2,641341,1.0,0,0,0,1,0,11,10
