,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450203,5.1,4,1,3,8,0,108,69
1,571948,0.2,0,0,0,1,0,9,5
2,664126,1.0,0,0,1,1,0,17,9
3,552640,0.2,2,1,0,0,0,12,8
4,475054,0.1,0,0,0,0,0,4,3
5,620982,1.0,0,0,0,0,0,8,6
