,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571578,2.2,11,6,0,2,1,65,41
1,457915,3.1,4,1,2,2,0,52,32
2,448609,1.0,0,0,0,0,0,12,7
3,594840,1.0,0,0,0,0,0,13,7
