,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605388,6.0,5,1,0,5,0,85,54
1,591693,1.0,0,0,0,1,0,14,9
2,593576,1.0,2,2,2,2,1,26,13
3,491646,1.0,0,0,1,2,0,23,13
