,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,474463,5.0,4,2,0,4,1,63,45
1,642152,1.0,3,2,0,0,1,16,9
2,407845,1.0,0,0,0,1,0,18,14
3,518875,1.0,0,0,0,0,0,7,4
