,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407822,6.2,4,3,1,7,0,102,64
1,502522,0.1,3,0,0,0,0,9,7
2,430589,1.0,2,1,0,0,1,28,18
3,457429,1.0,0,0,1,0,0,19,7
