,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622608,7.2,7,1,1,3,0,89,61
1,608032,0.1,0,0,0,1,0,5,3
2,453268,1.0,0,0,0,2,0,16,11
