,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,474463,5.0,7,4,4,3,1,83,48
1,642152,1.0,0,0,0,0,0,7,6
2,518617,1.0,1,0,1,0,0,26,17
3,488748,2.0,2,0,0,2,0,38,23
