,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593423,7.2,6,2,1,5,1,96,67
1,641941,0.0,1,0,1,0,0,9,5
2,642152,1.1,0,0,0,2,0,13,9
