,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622608,6.2,4,3,2,7,0,100,58
1,608032,0.1,2,0,0,0,0,7,5
2,543766,1.0,0,0,0,2,0,14,8
3,493200,0.2,4,4,0,1,1,19,15
4,623184,0.1,0,0,1,0,0,8,2
