,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592791,4.2,3,2,0,7,2,74,47
1,656793,1.1,0,0,0,2,0,20,13
2,503285,1.0,0,0,0,1,0,12,8
3,642528,1.0,0,0,0,1,0,11,9
4,547973,1.0,0,0,0,3,0,16,11
5,643338,1.1,1,0,1,1,0,27,16
6,570666,0.2,0,0,1,2,0,12,8
