,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,451596,5.2,5,1,2,2,0,84,53
1,543964,0.1,1,0,2,0,0,23,9
2,519240,1.0,0,0,1,1,0,12,5
3,543883,1.0,0,0,0,0,0,9,9
4,621242,1.0,2,1,0,1,0,22,14
