,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456051,3.0,6,7,3,2,0,81,47
1,612672,0.2,3,2,1,0,0,26,17
2,641755,1.1,0,0,1,2,0,20,11
3,656257,2.0,1,0,0,2,0,28,19
4,592169,1.0,0,0,1,1,0,14,7
5,650671,0.2,1,2,4,1,0,34,14
6,606424,0.1,0,0,0,1,0,4,3
