,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518774,1.2,7,6,1,1,2,59,38
1,669330,2.1,2,2,0,6,1,35,27
2,664042,1.1,3,3,2,3,1,36,21
3,642121,1.2,0,0,1,2,0,24,14
4,542888,2.0,3,2,1,2,1,36,23
