,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605232,6.2,1,2,5,5,0,111,65
1,571584,0.0,0,0,1,0,0,5,1
2,571561,0.2,1,2,1,0,0,24,12
3,471822,0.2,1,1,0,0,1,9,6
