,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547888,2.2,4,1,1,3,0,51,32
1,501593,1.1,0,0,0,2,0,18,12
2,656793,3.0,0,0,2,4,0,41,23
3,571735,2.0,2,0,1,3,0,34,22
