,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519141,3.0,3,2,3,3,0,57,33
1,664701,2.0,2,1,0,2,0,35,26
2,472551,0.2,1,0,0,1,0,16,11
3,598264,1.0,2,1,1,2,0,29,17
4,543726,2.0,3,3,1,3,0,44,26
5,592390,0.1,5,4,0,0,1,22,15
