,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605200,5.0,7,3,0,3,1,75,47
1,501697,1.2,1,0,0,1,0,23,16
2,608718,0.1,0,0,0,0,0,3,2
3,608349,1.0,0,0,0,0,0,14,10
4,592804,1.0,1,1,0,1,0,12,8
