,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605347,4.2,8,6,2,3,1,88,57
1,572143,2.1,2,0,2,2,0,37,23
2,657612,1.0,0,0,0,0,0,7,4
3,434628,1.0,0,0,0,1,0,14,9
