,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453562,5.0,9,5,2,5,0,99,71
1,501625,1.0,2,0,0,0,0,15,11
2,660853,1.0,2,2,0,1,1,19,10
3,622554,1.0,3,2,0,1,0,24,16
4,593576,1.0,1,0,1,2,0,23,12
