,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,503449,4.1,7,6,4,4,3,87,48
1,430641,1.2,0,0,0,0,0,20,15
2,572788,1.2,1,0,0,1,0,13,10
3,425626,0.2,1,0,0,0,0,16,9
4,518468,0.2,0,0,0,0,0,1,1
