,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607237,6.2,5,2,0,5,1,96,64
1,502028,0.1,0,0,0,1,0,5,5
2,596112,2.0,2,0,1,4,0,29,19
