,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477132,6.0,4,2,1,6,2,97,63
1,518397,0.1,2,3,2,1,0,27,16
2,520980,0.2,0,0,2,1,0,15,6
3,594943,1.0,2,1,0,0,1,15,11
