,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669203,6.0,2,4,3,7,0,95,58
1,642233,1.0,3,2,0,0,0,20,12
2,458676,2.0,0,1,1,4,0,33,18
