,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592826,5.0,5,2,2,8,0,94,56
1,624133,0.2,1,0,0,0,0,10,6
2,453172,1.0,0,0,1,1,0,20,9
3,501625,1.0,1,1,0,2,1,15,11
4,453284,0.1,0,0,1,1,0,11,5
5,593576,1.0,1,1,2,1,1,25,14
