,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,446372,2.1,5,3,2,3,0,62,39
1,656793,1.2,4,4,1,3,0,38,27
2,476595,3.0,3,1,0,4,1,49,31
3,570666,1.0,1,0,0,1,0,10,7
