,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605483,5.1,6,3,2,4,1,95,60
1,489265,0.2,1,1,0,1,1,12,7
2,518553,1.0,0,0,0,3,0,16,12
3,488984,1.0,0,0,0,0,0,5,4
4,502202,0.0,1,1,1,0,0,17,7
5,543359,0.0,1,0,0,0,0,2,2
