,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605135,5.2,4,2,0,5,1,92,64
1,518617,1.2,1,0,0,1,0,21,14
2,433589,0.0,3,3,0,0,0,11,6
3,640462,0.0,0,1,1,0,0,7,3
4,642152,0.0,3,3,0,0,0,6,6
5,488748,1.2,2,1,0,3,1,30,19
