,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477132,5.0,8,5,0,4,0,79,52
1,425492,1.0,0,0,0,1,0,11,8
2,622072,1.1,0,0,0,2,0,21,13
3,628317,0.2,0,0,0,0,0,2,2
4,573127,0.1,0,1,1,1,0,10,4
5,445276,0.2,1,0,0,1,0,16,11
