,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656794,6.0,1,0,4,6,0,102,60
1,518693,1.0,0,0,0,1,0,7,6
2,595465,1.0,0,0,0,2,0,13,9
3,592145,0.0,2,2,0,0,0,5,4
4,527055,1.0,1,1,0,1,1,14,9
