,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543475,7.1,1,0,1,10,0,85,64
1,489446,0.1,0,0,0,1,0,5,3
2,543272,1.1,0,0,1,2,0,23,14
