,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,488768,6.0,5,0,2,5,0,104,70
1,543506,1.0,0,0,0,0,0,9,5
2,518875,1.0,0,0,0,1,0,11,9
3,276542,1.0,2,0,0,2,0,20,14
