,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,542881,4.0,9,6,3,2,2,82,49
1,608032,2.0,2,1,0,2,1,36,23
2,445197,0.2,2,2,2,1,0,25,13
3,597113,1.1,0,0,0,0,0,8,7
4,543766,1.0,0,0,1,0,0,19,10
