,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453562,5.0,7,4,3,5,3,99,61
1,658305,1.0,0,0,0,1,0,9,6
2,591693,0.2,1,0,0,0,0,12,7
3,501625,0.2,0,0,0,0,0,4,2
4,593576,0.2,0,0,2,1,0,21,10
