,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605254,3.2,7,3,5,5,1,89,46
1,521230,1.1,1,0,0,1,0,17,10
2,433586,1.0,2,1,1,0,1,14,9
3,594580,1.0,1,1,0,1,1,16,9
4,572728,1.0,6,5,0,0,0,27,17
