,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543022,4.0,6,4,5,4,1,93,52
1,543475,1.0,1,0,0,1,0,9,8
2,459429,1.0,2,1,0,1,0,17,10
3,623184,1.0,0,0,0,0,0,11,9
4,608032,1.0,1,0,1,2,0,23,15
