,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425794,7.0,8,3,0,4,1,105,66
1,594965,1.0,1,1,2,3,0,33,17
2,664854,1.0,1,0,0,0,0,10,6
