,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,457918,4.0,2,0,4,6,0,74,43
1,621052,1.2,2,4,2,3,1,33,18
2,519008,0.1,2,1,0,0,0,9,7
3,606149,1.0,0,0,0,2,0,12,8
