,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,548389,5.1,4,2,1,1,1,76,47
1,641835,1.2,0,0,0,2,0,13,11
2,543272,1.0,2,0,0,0,0,19,13
3,605447,1.0,1,1,0,1,0,17,12
