,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594835,6.1,5,2,3,6,0,87,51
1,664948,0.2,0,0,0,1,0,11,7
2,623149,1.0,0,0,0,2,0,15,12
3,608716,1.0,0,0,1,3,0,18,9
4,606160,1.0,0,0,0,0,0,13,10
