,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,408241,7.0,2,1,0,2,1,79,54
1,518715,0.2,0,0,0,1,0,9,6
2,425657,0.1,1,0,0,1,0,8,5
3,594762,1.0,1,0,0,1,0,22,14
