,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434628,4.0,7,3,0,2,1,62,43
1,518748,0.1,0,0,1,1,0,13,6
2,502239,0.2,0,0,0,1,0,8,5
3,453385,1.0,0,0,1,1,0,18,11
4,519166,1.0,0,0,0,0,0,20,13
5,488984,1.0,3,1,0,2,0,25,18
6,605218,1.0,0,0,0,1,0,14,9
