,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605540,7.0,7,3,1,12,1,103,71
1,592222,0.2,0,0,1,0,0,7,3
2,502026,1.1,3,2,0,0,0,16,10
