,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642232,2.2,6,4,1,1,0,70,43
1,642083,3.1,0,1,3,0,0,50,30
2,657044,1.0,0,0,0,2,0,18,14
3,595928,1.0,1,0,0,2,0,22,16
