,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572750,5.1,11,6,2,3,1,85,54
1,592454,0.2,0,0,0,1,0,9,5
2,548357,1.0,0,0,0,0,0,11,6
3,453156,1.0,1,0,0,0,0,16,9
4,543184,1.0,0,0,0,2,0,11,8
